0.9949327071654128	0.7032721949934378	0.47057004722341533	0.35031133976220796
0.9922618342631252	0.6977713947144323	0.549643351691736	0.46483163272780664
0.9911021164418516	0.7982609085417557	0.6611512139854151	0.48724542753053324
0.979977459360461	0.6059427383744881	0.37367379114744315	0.3629123594454246
0.9941456145713218	0.6564736083440698	0.46877828910063485	0.3977583070975997
0.9879267483691181	0.6077827580696221	0.4984868616317852	0.3576843656759886
0.9946772388715861	0.7088530598094066	0.47827738641837014	0.3506353999167943
0.9767084847551826	0.4854648689145521	0.34366071526221575	0.34105761229288956
0.9860936931986708	0.5780500566344312	0.4534282016807907	0.32841893812426515
0.9849992312598775	0.5764941145268938	0.38848691532274615	0.34408829281761605
0.9970676087879004	0.7144848761427353	0.5170832601964572	0.4250883693149905
0.996963140737075	0.8663017905503692	0.5020269923046639	0.4239458793817657
0.9856163742138463	0.5207610887375144	0.33888596789956804	0.22397563949597923
0.9782221562786966	0.6072668093281511	0.3744205944500069	0.32687914748179697
0.9937652722465629	0.6443957967222749	0.4989747953627936	0.4801588955304263
0.9937107254608483	0.6953672445803092	0.4715262280658082	0.4160308081465874
0.9940259163442792	0.6405955884987624	0.5192192313143845	0.45310952378916014
0.9957430286991429	0.6289427012322606	0.49883183270296433	0.48067188249145293
0.9889702995364731	0.5037883326492627	0.3274074745553343	0.2973509604346308
0.9889950417622904	0.7325477088911124	0.5637397512355348	0.37675947194954595
0.9958009952125163	0.8526922729736252	0.5745786824134639	0.41825315510079847
0.9968144684255633	0.7225776574095125	0.5097530944636864	0.3875729819170574
0.9932844211590832	0.6340735615421706	0.4901418996815271	0.35733911010791314
0.9990599616292941	0.9698100330082218	0.7980030355026198	0.543331734031721
0.9964731555650694	0.8436630655902303	0.5241663877798639	0.38946233741766384
0.9914124097780044	0.7609212747956692	0.4933851483547069	0.3906552619081941
0.9922061327848566	0.5690470235376148	0.5217777478589736	0.41296896989085863
0.9965383337155799	0.6034009834605769	0.5096469080162788	0.3775040114952456
0.9794271233389791	0.5490603521041473	0.3092128814990183	0.28657255095481593
0.9954161217085798	0.5988975108370839	0.430754101114279	0.34218015040101146
0.9962187737484308	0.8184422721610773	0.5311406013538225	0.4251354155011461
0.9960120059825348	0.8531116193411813	0.5574065205660149	0.4962245571621727
0.9931271870928224	0.7015783532507347	0.5155696590327269	0.326398714188923
0.9911390319415234	0.5458668232093188	0.39125092222692187	0.38504977877990815
0.9860760390313286	0.55363283780129	0.36330116811622376	0.24723228548111206
0.9976818024827779	0.736410940218186	0.5049343198929485	0.4257829212913653
0.9996496658743297	0.9682144361123373	0.8439020408621809	0.7541963646386719
0.993665610148562	0.829068356286954	0.5860348862584248	0.41843098939775625
0.9922456165427855	0.5930273522204834	0.3800828426006017	0.3073534427733255
0.9981329302569003	0.8688437613473939	0.6134647875958728	0.48739014233547306
0.9956116913092299	0.8061640015060303	0.5146020016218185	0.3971269888154744
0.9962457471866137	0.8008948735990068	0.5189318220534573	0.40921014426449076
0.9963778244118005	0.7140029913221949	0.4949476077552087	0.38784624106243104
0.9928855427282794	0.5701531839146982	0.43312620049643447	0.39214709726010405
0.9877781086974049	0.6581411978076536	0.5127290479744977	0.42452409128015567
0.9926451141311973	0.5959827271667894	0.41431065949556567	0.327110955067022
0.985980881667407	0.5539754485794146	0.38660056512159247	0.28957150431181966
0.9960455941046298	0.8596629208617331	0.5461788249902402	0.47563335271371804
0.980068396354516	0.5351491259184928	0.4058735198828754	0.30884722205371096
0.998054906849053	0.7576958992184083	0.49178993673016813	0.41248246026885416
