0.9998478373408854	0.9856788366682435	0.8920298406601667	0.7677831531701244
0.9997730189917001	0.968355978731267	0.7955964241980046	0.7290193508159021
0.9997464418404436	0.9593893131667566	0.8480625826843409	0.7984928699754339
0.9997079370439922	0.9578968284222287	0.8619997773050669	0.8120200010817
0.9997642915920342	0.9739377537868478	0.8281234777508432	0.6844494868383371
0.9997512014175667	0.9742987911219068	0.9412013900799276	0.8092410330959617
0.9998727223741507	0.981623177996587	0.8865044762810881	0.785736546409471
0.9995653806197796	0.9390588891684095	0.8412738340472933	0.7100191970593256
0.9996896059659167	0.9667521567646592	0.9082228014293047	0.736177721098025
0.9996815043863215	0.9742654071573045	0.9071463538071219	0.7262622958007215
0.9998675912468771	0.9858992597971841	0.925938825376172	0.7948281552880041
0.9999299694258444	0.9898046701931573	0.9349056369510795	0.902550271195853
0.9996030039733387	0.9600156754714503	0.7931751433777698	0.645592673224721
0.9996099717273663	0.9587198155289726	0.8383163307018461	0.7251912542880573
0.9998663676693856	0.9807539903086512	0.8616849060382442	0.7625939449939313
0.999855584008202	0.9767834407857077	0.8725258940350357	0.803851042444211
0.9998649864858604	0.9825553756284996	0.8830257996829869	0.7086945118425948
0.9998939028452586	0.9852637251389301	0.9009513867463874	0.7373816839036013
0.9996779466325301	0.9689898912131673	0.8208308391638584	0.5985845839937932
0.9997996724078798	0.9716927197636306	0.8404948180596926	0.7689099244878693
0.9998826194115783	0.9875696828613125	0.9383726230343986	0.8610049787707121
0.9998809195133058	0.9850403379127868	0.9015213853886174	0.7432566860194267
0.9997627038860588	0.9815046683581354	0.9041802866872583	0.723691359104184
0.9999879942080105	0.9986963252552721	0.9917536814079478	0.9818215184334864
0.9999033977252193	0.9862386498401967	0.9200464422236061	0.8634131558213666
0.999797036239658	0.9713544034156244	0.9170818978213092	0.8755920804013028
0.9996859050354853	0.976452823818668	0.8467888956839091	0.6059989291133377
0.9998453483310195	0.9891743122905481	0.929161949032512	0.7923201502177997
0.9995854065494186	0.9541562955176359	0.7876211504215946	0.6850977220909436
0.9997771038719024	0.9841334425384838	0.910069569700415	0.759545604048509
0.9999047268515435	0.986492405119525	0.928742145889169	0.8687699610153
0.9999100339888529	0.9867569700921578	0.9110712758203175	0.8793406662423403
0.9998002225314169	0.9776235621645785	0.8701770610687244	0.741019619038597
0.9996992878887038	0.9726644422626942	0.858327324300337	0.6334556726774817
0.9996466213931026	0.9662227919802014	0.7966959826995508	0.6720583541752256
0.9999341940592374	0.9924478297311287	0.9456132850429763	0.8269190480678279
0.9999733303068846	0.9987599897137579	0.9913545949745735	0.9782434205015653
0.9998595250077915	0.9812939308681987	0.9215127622025222	0.8979047860165704
0.9997948646312613	0.9746636350559732	0.8431184444292233	0.6829222845846994
0.999924998143236	0.9934368781897455	0.9508712669201813	0.8782656463173666
0.9998787461208758	0.9881788766988256	0.9380913776215065	0.830763764112673
0.9999020919248689	0.9885179694221975	0.9341820714441351	0.8284265232911181
0.999881869712144	0.9876490032224151	0.9175318300666045	0.7805680949647984
0.9997909895737572	0.9774851278910928	0.8740070096237257	0.6830983648811823
0.9997788225745112	0.9637105504450645	0.9161360079525257	0.8254109740875031
0.9997862106860689	0.9763401759001701	0.8762391429677054	0.7668233708770146
0.9997667647733312	0.9734686333991694	0.8950739270850655	0.681028092065723
0.9999079569615834	0.9861540715225348	0.947315838090078	0.9156092482481334
0.9996191437443185	0.9502568878865654	0.8410733331041812	0.6950500007180973
