0.2600614876481511	0.26182574515503293	0.2728965149309256	0.2345319039829217
0.28234307144551496	0.28715867377350346	0.29083687421314763	0.28178183026979015
0.3597015959102355	0.3655095769863916	0.3543609948834365	0.3338364414778809
0.2979736093634652	0.295322004126629	0.30980040922692687	0.3334377927524921
0.2575986025737244	0.2563195528102843	0.25018637098664925	0.2677561157071884
0.36056559181186	0.351830495931805	0.3683498619591274	0.34824547222443936
0.23300607735215023	0.23306791416043632	0.22748321559094017	0.23070306245015598
0.2778586169080896	0.2676283465085814	0.28557523287922537	0.29394658734783435
0.3523801713367967	0.34808508937726557	0.3624928320702853	0.3419927564773685
0.2833375144982736	0.28927754847183884	0.2759377029297886	0.2723585184716796
0.2000894805405406	0.20290529769353874	0.20331125535481648	0.20894817785712103
0.2540144161475681	0.2579521700916317	0.251699397638928	0.24298446836276405
0.256102403213398	0.27200710833173963	0.28264258406131176	0.24107175847105322
0.3038444893798091	0.29420413749320024	0.29892273734292935	0.3049834679069217
0.31264891397520644	0.3093965749557221	0.30012601118895593	0.3006055355360189
0.298900090811292	0.2932620357932666	0.3023299966667783	0.2982279687024516
0.2739351240073478	0.27507322359776964	0.26773247485031093	0.27632006711671675
0.21619487072977742	0.21983578916784755	0.2094994168023935	0.21157128834821656
0.23403064693640951	0.23295078066191513	0.2264214197949846	0.22324874403411893
0.30900771229583984	0.30038089594568473	0.3008972233330713	0.3019524094586873
0.28072734797717785	0.2773498444819228	0.2747599192082812	0.29462350066095283
0.20171981312841616	0.20409374897949792	0.20625544566285883	0.22684321102080968
0.22948558236543934	0.24699265502636944	0.24127140981075856	0.22436298022338755
0.17169487556088303	0.17161988525817168	0.17292881653872044	0.16939502270726084
0.2070645726122242	0.21037419309915575	0.20725685851902653	0.21383818168839236
0.2402156938567574	0.24116701644854538	0.2446365183875634	0.2431083854412285
0.2819139490133145	0.28491526187328764	0.2750311577528895	0.2979318807998817
0.25566303368128984	0.2545415574719312	0.2456709935038629	0.27247949671494576
0.27709662211583125	0.27304811724294087	0.2824922172196374	0.30521833008704446
0.25330007469447324	0.2568981006641343	0.25166668559732924	0.2620323476281741
0.24842317290442656	0.25343766495377357	0.24705780165451804	0.2586464144005818
0.31118341835820335	0.30665266949597086	0.3165698926741231	0.3319602888329768
0.2239837354206955	0.22309046423265738	0.2286982748078557	0.23036554638007778
0.24629461996616683	0.2535168252266771	0.24971767192490466	0.2576696363324413
0.2489079275889296	0.25210313850551624	0.24592466540152752	0.25701943160773305
0.23888539260543282	0.23532876960033647	0.24768370889396066	0.24328281618708064
0.3271784145333111	0.3293144596652318	0.3293810844566573	0.3300567720061878
0.2655308605079341	0.27283549306584803	0.28218856053530167	0.284343684824203
0.20802869067753382	0.20826962652280911	0.2168863000254963	0.20858935383465313
0.23252012157047977	0.23302776515671458	0.23434084851062986	0.22892946059844912
