0.2768058712859587	0.2848767716964039	0.30590704334473484	0.28247336924598154
0.29602551741492134	0.30066325446272585	0.29116695652704794	0.27625372652170604
0.3734594317016601	0.3608270074386335	0.3694845970714763	0.403887991699778
0.37444862758992864	0.38680756424269924	0.4049750905309033	0.37100400708280423
0.21327277875044787	0.2061609980015291	0.22544330012166983	0.2501155631542308
0.3166063002067055	0.3055729759563477	0.31149165807993373	0.338675196439902
0.2460032107692789	0.2669868951657816	0.3176156669710414	0.29848658338867884
0.33351187539879973	0.3309284215789789	0.27375387108132193	0.2998626010964736
0.363368023975631	0.3435962071487991	0.3443012804072484	0.3638500813506939
0.40898596643565316	0.39372426630379703	0.36975201833834415	0.40832366135287423
0.22522570937161643	0.22278409187783854	0.2395940024705254	0.281048779498255
0.28179635677470066	0.2807892674974154	0.311797395053788	0.32236194173991195
0.32661326477247227	0.34146295796630305	0.3514765573433987	0.24909365790531332
0.30081404486271923	0.31682023467036774	0.29273551693904465	0.32327682713154754
0.30052003989458065	0.30911784906802964	0.28287043094200953	0.2665289335006839
0.2884193530414396	0.285034122078789	0.3336328622937745	0.34092510061614884
0.2842726043134855	0.30438754322199213	0.3316531784333342	0.25338917702656805
0.2311102311298731	0.2306850345916923	0.24112402937049565	0.23908967487104799
0.27272526120152846	0.2660818662297855	0.25862051966782873	0.25673063717240174
0.32139213031485886	0.3312844389794135	0.327689624153507	0.34650736714652863
0.3159473272268745	0.32272148195030964	0.3034245086852362	0.2830418022666538
0.22345023999721786	0.2166343728654084	0.21887820099569974	0.20182066146835842
0.26494494675363767	0.2947905808789048	0.32160741108731744	0.2583001485755952
0.2695775109365066	0.2725678869346336	0.28164181615368405	0.2797048199924975
0.2677720857361579	0.26458259688173374	0.2556798690270958	0.2800941816236383
0.3210520524294301	0.3242892950736448	0.3356529428288132	0.36922927044415427
0.457581469744974	0.44140325855608903	0.43463868007114087	0.3664206101503044
0.2519845000058663	0.2542036988619069	0.2748170055370794	0.27675742906496753
0.3383569535067085	0.33105436715807846	0.3127147688517738	0.31062261792867596
0.2989177607864033	0.2876920411702413	0.2724307048640571	0.3252047878061993
0.26070045579711637	0.2658157971668689	0.2638973277971933	0.28942598028199157
0.3374228291570674	0.34065481824477806	0.30675176064616605	0.3054644276003931
0.2757328291050005	0.2602677488295831	0.24985616182076606	0.24964962518740821
0.22969640066299887	0.23247697014581442	0.2770358895654809	0.24316483858440188
0.31886403005380287	0.32923210330051605	0.3487295315045108	0.268881366856668
0.2434266829844809	0.26556270344118055	0.2821553917849035	0.25163981212686265
0.29825483737445174	0.28427648023669233	0.28135048758682707	0.2920918271886073
0.32515796818807496	0.346197909356792	0.3466057397140318	0.3817650334685893
0.26206019059032	0.26329641786103647	0.2563539337545632	0.26853233299508195
0.24020404209175367	0.24528623569841168	0.2555691427760886	0.2831154375639027
0.37622234219761497	0.34863669320416246	0.32442153854018946	0.30694092312580645
0.4399427402221058	0.46512032067627035	0.45132023369678725	0.3840392717500035
0.2831499670646215	0.27450265319948824	0.266882582663675	0.23085660242840417
0.2817811251335108	0.2880376322968682	0.2895707124877919	0.2664183343542206
0.39739396755402256	0.3618687161442103	0.3423743728004131	0.3138353862935808
0.2229511675706604	0.23305207994887542	0.2618326762877019	0.2540101472830569
0.2993656872057936	0.28098520958550705	0.2873966273008432	0.274562250258594
0.27165977962061116	0.2668424284555585	0.2701112915453946	0.29531118681283064
0.37429068661347786	0.38156896467846946	0.36938750475687016	0.35616495870789433
0.26393721549409255	0.23901809373890348	0.23342203678212473	0.22373699074620354
0.3502991318025924	0.33454327392089966	0.34337905853830164	0.3042870044808593
0.3089966729287834	0.28780214143030847	0.33391277380127576	0.2910367300616605
0.2800993778620348	0.29591336011860614	0.31758259025816415	0.3227216581573683
0.2923128658814324	0.30141795738138966	0.2802881745819745	0.28118191123342606
0.26849445584651094	0.2532091583136762	0.2566657217384542	0.22912462835641814
0.3191766443755379	0.2992365489089201	0.2645953994884476	0.30466601847502256
0.29013714822258174	0.30229419257269025	0.319985509573393	0.27660340712957554
0.2937541015804322	0.27925332086366866	0.33583272430759226	0.29671735475701744
0.3147126497925348	0.3104262539021196	0.3155267714110443	0.32226873920694277
0.33084493908823365	0.34785200351010154	0.3391661114496127	0.34824975141885595
0.3589508008163121	0.3372850934639912	0.3154069672299161	0.3085765209137531
0.3213114018618722	0.3313541091548256	0.2953006456397757	0.23906631058382988
0.28330649653084367	0.28572489840164966	0.30192074054622414	0.2913473953030963
0.31959551983987383	0.3232631333722488	0.32456303875038545	0.3151528894447908
0.25473630484444604	0.24402029545266282	0.2923861854881591	0.28852841179302774
0.361608653724656	0.37452943589085946	0.375900886255137	0.341968242118195
0.32737213723192876	0.33782008511171807	0.3479878461673792	0.3032411449372295
0.3118015679477192	0.3192566181644393	0.33712894259891546	0.4015696997195097
0.29613208318537576	0.31302755685650246	0.33430550257000136	0.31599111318903905
0.298607280141083	0.32337689417728016	0.31794190760130553	0.3965131232764503
0.3499445332051638	0.3065677639637558	0.30938773982798845	0.2894609836154729
0.24114705985240914	0.2656613178902159	0.2860871090173844	0.24669552293779046
0.2890825249075463	0.3155521887912647	0.33032334202721686	0.3417747275176931
0.3001737222801044	0.304320160361532	0.31174629567980167	0.31711641416686953
0.29257581814841915	0.29381602630425724	0.32336623127680847	0.277606891908846
0.2401917002125335	0.24470601772666808	0.2419795312793649	0.257265243935572
0.30116988316330745	0.31652204024917524	0.3374245648392374	0.3190903675081271
0.34994129625759335	0.3472510230859962	0.34128638550676504	0.3273550738639765
0.30086522522073555	0.28894544719373855	0.28427252353456833	0.2612688392290978
0.3058499504949956	0.2843459072503665	0.26564093216131296	0.27052288555560083
0.3214976760085284	0.38737985594114627	0.4042276556820339	0.3006448352091963
0.2773590646792108	0.3033828013227636	0.30252678374887504	0.26186188793160015
0.31004372431979293	0.3032680261070855	0.2565848692570983	0.30484841566101134
