0.9999999999884971	0.9999991601482502	0.9999086597832634	0.9990222533536234
0.9999999999810585	0.9999986049713342	0.9998674033575032	0.9972813021689808
0.9999999999785172	0.9999984549144879	0.9998655483810119	0.9972961506659894
0.9999999999835322	0.999998907504438	0.9998918825301443	0.9984041944850374
0.999999999978661	0.9999984402724016	0.9998540686680999	0.9971585223911631
0.9999999999852488	0.9999989340904658	0.9998880948913874	0.9981469182167203
0.9999999999892311	0.99999919475465	0.9999233845526686	0.9984122235424947
0.9999999999813746	0.9999987066689148	0.999866841216101	0.9983088329421225
0.9999999999819761	0.9999988400357612	0.9998559921271	0.998314032919088
0.999999999983172	0.9999988319414743	0.9998906992368941	0.9983129543369034
0.9999999999876279	0.9999991070843879	0.9999095130370942	0.9986094040103031
0.9999999999934198	0.9999995467598832	0.999954801409344	0.9989782567896295
0.9999999999792049	0.9999985498590888	0.999845502624742	0.9981768246910543
0.9999999999836346	0.999998864616839	0.999868356271146	0.9981982790441667
0.9999999999889725	0.9999992436808653	0.9999227094665509	0.9984772088888884
0.9999999999877959	0.9999991385128807	0.999912340920478	0.9984210926669947
0.999999999988615	0.9999991886507362	0.999915167704592	0.9984466678457053
0.9999999999905714	0.9999993354016629	0.9999329240397057	0.9987247362139691
0.9999999999796868	0.9999984318623465	0.9998620762671099	0.9981624699321429
0.9999999999859954	0.9999989536156614	0.9998959330121171	0.9981246739740278
0.9999999999907727	0.999999374021568	0.9999411512255935	0.9990602514414961
0.9999999999885132	0.9999991976069953	0.9999148248758482	0.9982056032408485
0.9999999999820598	0.9999987471597702	0.9998685117292467	0.9984066509384658
0.9999999999986466	0.9999999097898121	0.9999912821467926	0.9998268799117995
0.9999999999909268	0.99999932855435	0.9999408592381174	0.9986268405300098
0.9999999999858247	0.9999988888876015	0.999887474059159	0.9984614179988417
0.9999999999801068	0.9999985843404335	0.9998635685281226	0.9987668794555883
0.9999999999878213	0.9999991941783491	0.9999054780390111	0.9990792153153457
0.9999999999810845	0.9999987116179105	0.9998799958227683	0.998388281422355
0.9999999999851342	0.9999989665839637	0.9999054825019624	0.9987614112910979
0.9999999999915463	0.9999993821558315	0.9999378165075026	0.9986951372047503
0.9999999999921753	0.999999441483744	0.9999344196806143	0.9988228118600231
0.9999999999840725	0.9999989675232173	0.9998868386003832	0.9982565474194983
0.9999999999793477	0.9999986753410293	0.9998440510650839	0.9982877896475768
0.9999999999809385	0.9999986002733546	0.999856307796857	0.9981732538779795
0.9999999999937319	0.9999995724165592	0.9999574481496727	0.999121091653502
0.9999999999971924	0.9999998079106794	0.9999799751368672	0.9996391614904927
0.9999999999897464	0.9999992848654518	0.9999190061367678	0.9987532558967642
0.9999999999839254	0.9999988641679842	0.9998932308106883	0.9980287601928034
0.9999999999926973	0.999999524787047	0.9999523388056731	0.9992541607278717
0.9999999999906782	0.9999992629984346	0.9999199263703381	0.9990804000470606
0.9999999999917246	0.9999994048732322	0.9999323288465247	0.9989780134572881
0.9999999999901222	0.999999278247281	0.9999202120309912	0.9990548721211746
0.999999999984511	0.9999988766931157	0.9998810844975513	0.9983899101156276
0.9999999999858312	0.9999988793511333	0.9998939451479981	0.9981096584300593
0.9999999999853683	0.9999989802455701	0.9998967286605988	0.9988591289409948
0.9999999999834261	0.9999988978951293	0.9998719827535283	0.9985075181532047
0.9999999999918443	0.9999994278450022	0.999935164334688	0.9986277778565767
0.9999999999809132	0.9999986546155127	0.9998622488144584	0.9979010992559154
0.999999999991033	0.9999993275047955	0.9999336821698697	0.999296588351225
0.9999999999800067	0.9999986162482054	0.9998668313168692	0.9979861418953461
0.9999999999805189	0.9999985309346181	0.9998450907518108	0.9981289355398483
0.9999999999937332	0.9999995908806564	0.9999471883309818	0.9991164440740565
0.9999999999901938	0.9999993029810065	0.9999298324533838	0.9984778488346007
0.9999999999827642	0.9999987469577203	0.9998723578788747	0.9982332776394612
0.9999999999749437	0.9999983782464511	0.9998288600191949	0.997989417351712
0.9999999999828537	0.999998751127231	0.9998704706623117	0.9982624483713836
0.9999999999766025	0.9999983815637391	0.9998232663480605	0.9985255696512237
0.999999999977606	0.9999983894878582	0.9998435108532285	0.9976230586521777
0.99999999998446	0.9999989233754287	0.9998926725293716	0.9978260311899156
0.9999999999835011	0.9999986983896911	0.9998685766214394	0.9986731220191317
0.9999999999784027	0.9999984871402535	0.9998488839025007	0.9984025921542773
0.9999999999914813	0.9999993617473034	0.9999354464325473	0.9992861462994899
0.9999999999834959	0.9999988055681844	0.9998825675208893	0.9985302284614985
0.999999999982572	0.999998754059348	0.9998592536614029	0.997786782579117
0.9999999999873774	0.9999991002331403	0.999886475769083	0.998747919929327
0.9999999999880763	0.9999992120110242	0.9999118716876245	0.998533860461118
0.9999999999834609	0.9999988148451865	0.9998981172550216	0.9980025524323679
0.9999999999806927	0.9999986814871223	0.9998719988255266	0.9978236946319541
0.9999999999774709	0.999998444109436	0.9998406223097226	0.9982569521344669
0.9999999999762469	0.9999983105129592	0.999828206870394	0.99820520229853
0.999999999988432	0.9999992559230725	0.9999188348076186	0.9988220703858358
0.9999999999795872	0.9999986030614544	0.9998434123058705	0.998257997599111
0.999999999986709	0.9999991546681849	0.9999101894512091	0.9978218349341917
0.9999999999853216	0.9999989189746389	0.9998970624843128	0.9983118689273442
0.9999999999941597	0.9999996283040107	0.9999603680896306	0.9991606624439751
0.9999999999955956	0.9999996847086603	0.9999685995115598	0.9994021771498355
0.9999999999830999	0.9999987557956772	0.9998580771010828	0.9982454894931072
0.9999999999865675	0.9999990636753378	0.9999046569444234	0.9982063467188274
