0.6808278073908011	0.6799057353710036	0.6705104865907213	0.6708086015190704
0.698690218899924	0.6971203479736974	0.6890494066395818	0.6964306423811285
0.747010754967485	0.7458963711911067	0.7307994329928914	0.7445575015505315
0.7811990240086217	0.779056696021393	0.7683092593335102	0.7801852207581578
0.5771100231953452	0.5774923870652562	0.5693359463242424	0.5673687360482373
0.5998230365740516	0.599984989366494	0.5933040105434536	0.6065908467127197
0.5818052518319828	0.5803100091504447	0.5825388732727111	0.5769732251337886
0.6285422514806763	0.6203461962403375	0.6200544301932699	0.6263639917972441
0.6396466249723287	0.6371919735277053	0.6336832977165489	0.6305201778816826
0.6288952510621324	0.6293474899153054	0.6269605384114637	0.6310786251887083
0.5494114104342482	0.5417802648710879	0.553001457744568	0.5458725166907349
0.6226546696467882	0.6250647362451659	0.6165946793766026	0.6192824673630899
0.6270304966298235	0.6231089237988481	0.6228531847162898	0.6071199414541697
0.7383340347133466	0.7296702634132084	0.7265655363929141	0.7298494995166126
0.6370320857188079	0.6344311049841056	0.6283163618392967	0.6282472993909003
0.6839819387874513	0.6809980542938123	0.6855653308620285	0.6767999321151973
0.6380372119438257	0.6370822249444054	0.6344512483520819	0.6210816499233758
0.6216128291047561	0.6195699258709281	0.6213718921442037	0.6170267460333945
0.5324146540254971	0.5417525063980013	0.51250935001958	0.5117495187244034
0.7495705050234888	0.7508367989384773	0.7544689084240038	0.745698465148802
0.7795873769614874	0.7778158663614241	0.7776049772138798	0.7706851931639421
0.5220338112762785	0.5220378633780651	0.5255960466915387	0.5173474074448741
0.6244664778690873	0.6247715831945481	0.6144114074250588	0.6106312472570944
0.5787336878231564	0.5779710781561089	0.5820396650030893	0.5773668493978572
0.6660385791746226	0.6665119107442417	0.6579655359402984	0.6608260809304308
0.7020247551961646	0.7042529549710488	0.699383345494839	0.7029967724089249
0.5966926954366134	0.5916923227493983	0.5834047766722072	0.5800995064721177
0.5333152258860858	0.5317184226485182	0.5349938545952486	0.5251712280448475
0.7028225278646864	0.6978851586329916	0.6962372216507978	0.6816332069115092
0.5366840232659403	0.5348892499682577	0.5359647814269656	0.5374045533776499
0.6940370842145163	0.6928009610279604	0.6924302537713076	0.6982436671922704
0.7416220579349186	0.7393016232205247	0.7381294082544402	0.7367831956318128
0.67150893031532	0.6697503734190001	0.6637285474808131	0.6617821905601201
0.5652431172750908	0.5648190667794999	0.5570011400930409	0.545157736428694
0.6458888362176646	0.6412648187629048	0.6417036001659487	0.6347801326629514
0.6422884216828628	0.6413747942904486	0.6394635518998735	0.6257992486788526
0.8349931554014138	0.8320669105947642	0.8283229741167314	0.8291780613258991
0.775374230606257	0.7709798710365839	0.7742711734253146	0.7579074518117641
0.5845870037928407	0.5834053273997784	0.5836641292314372	0.580908079350219
0.6828435176133435	0.6811160349919138	0.6854244769207825	0.6749851806962982
0.7604049570048604	0.7616857764179699	0.7629322829050552	0.7572816911875445
0.7548896526878466	0.7502112864354774	0.7547819194542968	0.7502750725352896
0.6924682256187025	0.6933081590672369	0.6832652976461975	0.6891998375179841
0.571985795537121	0.5722387476293712	0.5625236791876107	0.5544106732536305
0.6620709914132863	0.639191240795488	0.6394458669180128	0.6363235084894997
0.5585440945601065	0.5526647270311138	0.54551740596037	0.5339686306459147
0.610017368853958	0.6072666075921263	0.6076071444425765	0.5979414914522662
0.6502096950166669	0.649945607698275	0.6491311202132699	0.6544604522103213
0.5653618503486207	0.5665154938360104	0.5617800746491225	0.5551601777886959
0.6127613721948455	0.6145414320387419	0.6159264662647085	0.5908195876622152
0.6668096469298838	0.6653475934586564	0.6628631958302424	0.66521939084216
0.5762590443847886	0.5819846826184706	0.577771192246083	0.5842398657249059
0.6774439217379394	0.6751944690913156	0.6765845144879912	0.6715832271458381
0.6594757298543136	0.6568485784479082	0.6594841767077891	0.651374586444601
0.6188745947777605	0.611656861281112	0.6161653894345364	0.596751734533279
0.5980025264052506	0.5916777266759861	0.5894995820292279	0.5877129994971911
0.6913134835613908	0.6914705967717522	0.6785828017496027	0.681713061927627
0.5910068963027801	0.5880469960342375	0.5877971328753141	0.5691803195077254
0.5733457345721659	0.5706496527449798	0.5613050133403605	0.5687243852698599
0.7066417539258465	0.7026455020389312	0.7043271285056788	0.6978806578986146
0.7038652830879644	0.6956270565625285	0.7115901429059881	0.7094935514659596
0.6154929264571513	0.6133554049711569	0.627586190711949	0.592343213829134
0.7515585705824731	0.7542085390904866	0.7502344260127849	0.7366083510616489
