0.9999999999999998	0.999999999999994	0.999999999994418	0.9999999995683476
0.9999999999999999	0.9999999999999892	0.9999999999908711	0.999999999237714
0.9999999999999999	0.9999999999999877	0.9999999999905237	0.9999999992151317
1.	0.9999999999999918	0.9999999999888333	0.9999999988681308
0.9999999999999998	0.9999999999999881	0.9999999999899674	0.9999999991818035
1.	0.9999999999999922	0.9999999999938918	0.999999999571085
1.	0.999999999999994	0.999999999995139	0.9999999995933903
1.	0.9999999999999911	0.999999999990813	0.9999999989885497
0.9999999999999999	0.9999999999999905	0.9999999999921663	0.999999999405801
1.	0.9999999999999921	0.9999999999890078	0.9999999990305319
1.	0.9999999999999934	0.9999999999942742	0.9999999994620217
0.9999999999999999	0.9999999999999969	0.9999999999974682	0.9999999997675725
0.9999999999999998	0.9999999999999892	0.9999999999912661	0.9999999993780662
0.9999999999999999	0.9999999999999926	0.999999999993123	0.9999999991967644
0.9999999999999999	0.9999999999999943	0.9999999999950382	0.9999999996091126
0.9999999999999999	0.9999999999999936	0.9999999999944116	0.9999999995969534
1.	0.9999999999999938	0.9999999999947291	0.999999999607674
1.	0.999999999999995	0.9999999999959055	0.9999999996788235
0.9999999999999999	0.9999999999999877	0.9999999999900737	0.9999999992830629
1.	0.9999999999999927	0.9999999999936364	0.999999999489609
1.	0.9999999999999953	0.9999999999963527	0.9999999996640512
0.9999999999999998	0.9999999999999946	0.9999999999949575	0.999999999556937
1.0000000000000002	0.99999999999999	0.9999999999911214	0.9999999992914013
0.9999999999999996	0.9999999999999994	0.9999999999996968	0.9999999999754682
0.9999999999999999	0.9999999999999954	0.9999999999966076	0.9999999996865899
0.9999999999999999	0.9999999999999917	0.9999999999931373	0.9999999994801037
1.	0.999999999999989	0.9999999999912819	0.9999999993239512
1.	0.9999999999999937	0.9999999999939859	0.9999999995500772
0.9999999999999998	0.9999999999999903	0.9999999999886382	0.9999999988679694
1.	0.9999999999999919	0.9999999999936827	0.9999999994907747
1.	0.9999999999999956	0.9999999999962864	0.9999999996813999
0.9999999999999999	0.9999999999999958	0.9999999999961473	0.9999999997152854
0.9999999999999999	0.9999999999999917	0.9999999999925003	0.9999999993206657
0.9999999999999999	0.9999999999999883	0.9999999999900835	0.9999999992487801
1.	0.9999999999999909	0.999999999992479	0.9999999995001913
1.	0.9999999999999972	0.9999999999976387	0.999999999803818
0.9999999999999999	0.9999999999999988	0.9999999999991157	0.9999999999331096
1.	0.9999999999999949	0.9999999999951135	0.9999999996024581
0.9999999999999997	0.9999999999999915	0.9999999999927416	0.9999999993849576
0.9999999999999999	0.9999999999999972	0.9999999999974489	0.9999999997667313
0.9999999999999999	0.999999999999995	0.9999999999953121	0.9999999996468596
1.0000000000000002	0.9999999999999958	0.9999999999959932	0.9999999996536373
1.	0.9999999999999944	0.9999999999951461	0.9999999996256774
1.	0.999999999999991	0.9999999999924724	0.9999999994140955
1.	0.9999999999999923	0.9999999999936376	0.9999999995152459
0.9999999999999999	0.9999999999999919	0.9999999999933396	0.9999999995110149
0.9999999999999998	0.99999999999999	0.9999999999892123	0.9999999986403937
1.	0.9999999999999959	0.999999999996146	0.9999999996638707
0.9999999999999999	0.9999999999999912	0.9999999999923355	0.9999999994458494
0.9999999999999999	0.9999999999999952	0.9999999999958579	0.9999999996636791
0.9999999999999997	0.9999999999999898	0.9999999999915843	0.9999999993754801
1.	0.9999999999999902	0.9999999999919036	0.9999999994097273
0.9999999999999998	0.9999999999999969	0.9999999999970418	0.9999999997942899
1.	0.999999999999995	0.9999999999956793	0.9999999996203268
0.9999999999999999	0.9999999999999899	0.9999999999917725	0.9999999993782229
0.9999999999999998	0.9999999999999859	0.9999999999876373	0.9999999988086533
0.9999999999999999	0.9999999999999909	0.9999999999927471	0.9999999994154771
1.	0.9999999999999875	0.9999999999864059	0.9999999982922342
1.	0.9999999999999873	0.9999999999898258	0.9999999992061128
0.9999999999999998	0.9999999999999915	0.9999999999929359	0.9999999994413326
1.	0.9999999999999925	0.999999999993121	0.9999999993803715
1.	0.9999999999999886	0.9999999999864295	0.9999999980525212
1.	0.9999999999999954	0.9999999999960869	0.9999999996530232
1.	0.9999999999999923	0.999999999991496	0.999999999158049
0.9999999999999999	0.9999999999999902	0.999999999991157	0.9999999993256096
1.	0.9999999999999932	0.9999999999940246	0.9999999995879533
1.	0.9999999999999946	0.9999999999946321	0.9999999996391116
0.9999999999999999	0.999999999999991	0.9999999999927721	0.9999999993362026
0.9999999999999999	0.9999999999999897	0.9999999999916153	0.9999999993959614
0.9999999999999998	0.9999999999999889	0.9999999999901088	0.9999999991300778
