0.99992768840366	0.6399265844804706	0.2754065015828013	0.2122529570329038
0.999934961178896	0.6966017271478833	0.39290815244093763	0.3588963646757738
0.999935027887235	0.788559712158185	0.39297163924910655	0.49753420975259505
0.9998719955156801	0.6501075901002933	0.32090754741323	0.3867653372712266
0.9999474110443266	0.5965285283228258	0.3724823686907532	0.22709011015873126
0.9999049230937728	0.5755360423546021	0.3588844212418394	0.33160326417817476
0.9999414261196726	0.6067809608678433	0.27017235310137444	0.25153330800551316
0.9998785478078478	0.5228944770821405	0.29368627347661974	0.33792407721603107
0.9998957270576505	0.5663557554807983	0.3280233143368042	0.3002021887574573
0.9998848332072072	0.5622768769517319	0.3583697976929642	0.28906683005461387
0.9999597745319532	0.5888422845657716	0.41201118957830324	0.21578005274127923
0.9999595787042238	0.7562117348509693	0.3708601914643279	0.2157956111156034
0.9998831099978414	0.54549197805754	0.22381593467687616	0.2768347705787505
0.9998755289521774	0.646781116389427	0.30342544279054684	0.3760088933842394
0.9999366829172737	0.6277674212626888	0.3233208433138035	0.2687116700118386
0.9999395208765994	0.6698521436215997	0.32754508046613395	0.3364639699832927
0.999931739340256	0.6210612532318335	0.3876134606133255	0.332212483399365
0.9999466357420577	0.6049842833490107	0.33702752338598946	0.24513267141877418
0.9999098440885666	0.4946713659767298	0.2593366281587801	0.24992865859905158
0.9999099957738303	0.6893350968815645	0.2976409104381809	0.26853671259567885
0.9999325434195087	0.7799474160831937	0.3717541396245847	0.35150883850998843
0.9999625371755889	0.6684389774067303	0.26342303766499287	0.1725240766534523
0.9999264372142254	0.6080419075790959	0.2790036401574802	0.2734824944300049
0.9999861237927631	0.8870384292748258	0.43477441229445163	0.2866550828006872
0.999956952464773	0.7715733219017133	0.3524052928380276	0.19507771558438547
0.999922880446606	0.6841423044827746	0.3184798388420205	0.24387176079551776
0.9999006397673397	0.5602561036321405	0.3262421698452059	0.30191111287220007
0.9999350199566996	0.5163585740465813	0.3565445701942783	0.2432128342768237
0.9998733010858833	0.6053029217988637	0.24314382077575494	0.32920680257111684
0.9999157794654884	0.5380611268232319	0.2907362947660886	0.2576918529816815
0.9999516657975412	0.7267038445751048	0.3531684823663078	0.25811994568318614
0.9999483294958809	0.76860645538893	0.36093025695796266	0.3250850113154987
0.9999272221233075	0.6364223025441803	0.23892146348692414	0.2543811116900327
0.999910478876728	0.5170753272770402	0.34341971111335173	0.30800061028615383
0.9998871272407773	0.5442990916226572	0.221590064887049	0.2904795022303793
0.9999595038809096	0.6793273411973205	0.25189204168559814	0.16652459331728856
0.9999786099527026	0.9283936031846657	0.48395927899928776	0.4082996734375092
